Id,WnvPresent
18184,0.3488039640402991
18185,0.2758106995177403
18186,0.2758106995177403
18187,0.2758106995177403
18188,0.2758106995177403
18189,0.2758106995177403
18190,0.3488854086414841
18191,0.32322284515191535
18192,0.3488854086414841
18193,0.2783808383955773
18194,0.2783808383955773
18195,0.2783808383955773
18196,0.2783808383955773
18197,0.2783808383955773
18198,0.34276737853067435
18199,0.3202075199501747
18200,0.34276737853067435
18201,0.2712508876897832
18202,0.2712508876897832
18203,0.2712508876897832
18204,0.2712508876897832
18205,0.2712508876897832
18206,0.32789323742621534
18207,0.314329962310051
18208,0.32789323742621534
18209,0.27721123339696363
18210,0.27721123339696363
18211,0.27721123339696363
18212,0.27721123339696363
18213,0.27721123339696363
18214,0.34826262901423494
18215,0.29960755708765524
18216,0.34585250115038785
18217,0.3033410079014677
18218,0.30453734428161616
18219,0.3065191002707251
18220,0.30375203890072255
18221,0.3047937055673892
18222,0.34279551220546284
18223,0.28786103858766277
18224,0.3816588691288528
18225,0.29710628191201066
18226,0.2959379839790069
18227,0.29517021452101583
18228,0.29517021452101583
18229,0.29517021452101583
18230,0.40094557143194975
18231,0.29650461055701527
18232,0.40355489486429297
18233,0.2996024108751587
18234,0.2996024108751587
18235,0.2996024108751587
18236,0.2996024108751587
18237,0.2996024108751587
18238,0.3891023105570423
18239,0.2832037057289878
18240,0.3891023105570423
18241,0.2864131989188102
18242,0.2864131989188102
18243,0.2864131989188102
18244,0.2864131989188102
18245,0.2864131989188102
18246,0.37497223377340916
18247,0.2786250395713743
18248,0.37497223377340916
18249,0.2874602074658187
18250,0.2874602074658187
18251,0.2874602074658187
18252,0.2874602074658187
18253,0.2874602074658187
18254,0.37302046654723714
18255,0.2734741397409689
18256,0.37302046654723714
18257,0.28964531622684553
18258,0.28964531622684553
18259,0.28964531622684553
18260,0.28964531622684553
18261,0.28964531622684553
18262,0.37641784780849685
18263,0.2786250395713743
18264,0.37641784780849685
18265,0.2874602074658187
18266,0.2874602074658187
18267,0.2874602074658187
18268,0.2874602074658187
18269,0.2874602074658187
18270,0.3895949663874304
18271,0.28664333301852135
18272,0.3895949663874304
18273,0.29331999235784956
18274,0.29331999235784956
18275,0.29331999235784956
18276,0.29331999235784956
18277,0.29331999235784956
18278,0.37204128135543996
18279,0.2743807866978111
18280,0.37204128135543996
18281,0.28438041688602805
18282,0.28438041688602805
18283,0.28438041688602805
18284,0.28438041688602805
18285,0.28438041688602805
18286,0.389101187768294
18287,0.2791001219434515
18288,0.389101187768294
18289,0.2869063720490307
18290,0.2869063720490307
18291,0.2869063720490307
18292,0.2869063720490307
18293,0.2869063720490307
18294,0.37087033273043674
18295,0.2734741397409689
18296,0.37087033273043674
18297,0.2896056598802585
18298,0.2896056598802585
18299,0.2896056598802585
18300,0.2896056598802585
18301,0.2896056598802585
18302,0.388171575713682
18303,0.2834660661508177
18304,0.388171575713682
18305,0.286188155722567
18306,0.286188155722567
18307,0.286188155722567
18308,0.286188155722567
18309,0.286188155722567
18310,0.391248115762053
18311,0.2834660661508177
18312,0.391248115762053
18313,0.2884630095237366
18314,0.2884630095237366
18315,0.2884630095237366
18316,0.2884630095237366
18317,0.2884630095237366
18318,0.3665749073727734
18319,0.27092824659085923
18320,0.3665749073727734
18321,0.2869015306761293
18322,0.2869015306761293
18323,0.2869015306761293
18324,0.2869015306761293
18325,0.28579041956501816
18326,0.3964685166281468
18327,0.2976229817928935
18328,0.3964685166281468
18329,0.294726128520712
18330,0.294726128520712
18331,0.294726128520712
18332,0.294726128520712
18333,0.294726128520712
18334,0.38541246493450687
18335,0.2845342615008854
18336,0.38541246493450687
18337,0.28695602053064867
18338,0.28695602053064867
18339,0.28695602053064867
18340,0.28695602053064867
18341,0.28695602053064867
18342,0.4046565441111722
18343,0.29451057078036674
18344,0.4046565441111722
18345,0.2986699501312003
18346,0.2986699501312003
18347,0.2986699501312003
18348,0.2986699501312003
18349,0.2986699501312003
18350,0.3846864709425516
18351,0.3846864709425516
18352,0.2798911869237645
18353,0.3846864709425516
18354,0.2887110429811265
18355,0.2887110429811265
18356,0.2887110429811265
18357,0.2887110429811265
18358,0.2887110429811265
18359,0.4000469440514283
18360,0.29817723744703345
18361,0.4000469440514283
18362,0.2960350294962797
18363,0.2960350294962797
18364,0.2960350294962797
18365,0.2960350294962797
18366,0.2960350294962797
18367,0.4053981941211751
18368,0.2937213590921781
18369,0.4053981941211751
18370,0.298158919730355
18371,0.298158919730355
18372,0.298158919730355
18373,0.298158919730355
18374,0.298158919730355
18375,0.3958909765211949
18376,0.3030282848231965
18377,0.3958909765211949
18378,0.2966802077747913
18379,0.2966802077747913
18380,0.2966802077747913
18381,0.2966802077747913
18382,0.2966802077747913
18383,0.38817233021434083
18384,0.2827844503552908
18385,0.38817233021434083
18386,0.28847482356867016
18387,0.28847482356867016
18388,0.28847482356867016
18389,0.28847482356867016
18390,0.28847482356867016
18391,0.38946684455349145
18392,0.2925411936120341
18393,0.38946684455349145
18394,0.3029274799084047
18395,0.3029274799084047
18396,0.3029274799084047
18397,0.3029274799084047
18398,0.3029274799084047
18399,0.3824656050311252
18400,0.2808978978645218
18401,0.3824656050311252
18402,0.2857044230685249
18403,0.2857044230685249
18404,0.2857044230685249
18405,0.2857044230685249
18406,0.2857044230685249
18407,0.39350929639625976
18408,0.2872184366939283
18409,0.39350929639625976
18410,0.2892460802094744
18411,0.2892460802094744
18412,0.2892460802094744
18413,0.2892460802094744
18414,0.2892460802094744
18415,0.3902591937548653
18416,0.28976341583425635
18417,0.3902591937548653
18418,0.2996178969047285
18419,0.2996178969047285
18420,0.2996178969047285
18421,0.2996178969047285
18422,0.2996178969047285
18423,0.38737771908834523
18424,0.281914598295002
18425,0.38737771908834523
18426,0.28469354048567336
18427,0.28469354048567336
18428,0.28469354048567336
18429,0.28469354048567336
18430,0.28469354048567336
18431,0.37561972528412163
18432,0.275602880565362
18433,0.37561972528412163
18434,0.2909958022144114
18435,0.2909958022144114
18436,0.2909958022144114
18437,0.2909958022144114
18438,0.2909958022144114
18439,0.3672516232762179
18440,0.27205502816760335
18441,0.3672516232762179
18442,0.2815900842545305
18443,0.2815900842545305
18444,0.2815900842545305
18445,0.2815900842545305
18446,0.2815900842545305
18447,0.3856801307130996
18448,0.2761124459105182
18449,0.3856801307130996
18450,0.28912314713267884
18451,0.28912314713267884
18452,0.28912314713267884
18453,0.28912314713267884
18454,0.28912314713267884
18455,0.3930086714930882
18456,0.29430719231920927
18457,0.3930086714930882
18458,0.29399349243737455
18459,0.29399349243737455
18460,0.29399349243737455
18461,0.29399349243737455
18462,0.29399349243737455
18463,0.399084749637076
18464,0.2963313151262268
18465,0.399084749637076
18466,0.2978574416520251
18467,0.2978574416520251
18468,0.2978574416520251
18469,0.2978574416520251
18470,0.2978574416520251
18471,0.36802052140786107
18472,0.27205502816760335
18473,0.36802052140786107
18474,0.28686756464216323
18475,0.28686756464216323
18476,0.28686756464216323
18477,0.28686756464216323
18478,0.28686756464216323
18479,0.38436895802175697
18480,0.2830248936726572
18481,0.38436895802175697
18482,0.28865127360361076
18483,0.28865127360361076
18484,0.28865127360361076
18485,0.28865127360361076
18486,0.28865127360361076
18487,0.38657386461338744
18488,0.2825707751416156
18489,0.38657386461338744
18490,0.2923188922478386
18491,0.2923188922478386
18492,0.2923188922478386
18493,0.2923188922478386
18494,0.2923188922478386
18495,0.3809680204900624
18496,0.28167711864374256
18497,0.3809680204900624
18498,0.2873687189433471
18499,0.2873687189433471
18500,0.2873687189433471
18501,0.2873687189433471
18502,0.2873687189433471
18503,0.3809680204900624
18504,0.28167711864374256
18505,0.3809680204900624
18506,0.28981316338779156
18507,0.28981316338779156
18508,0.28981316338779156
18509,0.28981316338779156
18510,0.28981316338779156
18511,0.3999067796142927
18512,0.29076483735304764
18513,0.3999067796142927
18514,0.29904839832881197
18515,0.29904839832881197
18516,0.29904839832881197
18517,0.29904839832881197
18518,0.29904839832881197
18519,0.3911254246094455
18520,0.28651752270837133
18521,0.3911254246094455
18522,0.2926149299879448
18523,0.2926149299879448
18524,0.2926149299879448
18525,0.2926149299879448
18526,0.2926149299879448
18527,0.395788764576385
18528,0.29231043213905167
18529,0.395788764576385
18530,0.2982701400647235
18531,0.2982701400647235
18532,0.2982701400647235
18533,0.2982701400647235
18534,0.2982701400647235
18535,0.38683546321647116
18536,0.38683546321647116
18537,0.2756362554343277
18538,0.38683546321647116
18539,0.2884039282710451
18540,0.2884039282710451
18541,0.2884039282710451
18542,0.2884039282710451
18543,0.2884039282710451
18544,0.37869110847682835
18545,0.2818690762415106
18546,0.37869110847682835
18547,0.2874036108863841
18548,0.2874036108863841
18549,0.2874036108863841
18550,0.2874036108863841
18551,0.2874036108863841
18552,0.38536612093070893
18553,0.28890482997567046
18554,0.38536612093070893
18555,0.3021775271123231
18556,0.3021775271123231
18557,0.3021775271123231
18558,0.3021775271123231
18559,0.3021775271123231
18560,0.3819656050311252
18561,0.2836188823398166
18562,0.3819656050311252
18563,0.2855420299061317
18564,0.2855420299061317
18565,0.2855420299061317
18566,0.2855420299061317
18567,0.2855420299061317
18568,0.38356406677571364
18569,0.28890482997567046
18570,0.38356406677571364
18571,0.3021775271123231
18572,0.3021775271123231
18573,0.3021775271123231
18574,0.3021775271123231
18575,0.3021775271123231
18576,0.38867685174935296
18577,0.29430719231920927
18578,0.38867685174935296
18579,0.29684827579215795
18580,0.29684827579215795
18581,0.29684827579215795
18582,0.29684827579215795
18583,0.29684827579215795
18584,0.3919697442772074
18585,0.2978868706817823
18586,0.3919697442772074
18587,0.29563521942980286
18588,0.29563521942980286
18589,0.29563521942980286
18590,0.29563521942980286
18591,0.29563521942980286
18592,0.38225593223456134
18593,0.2928745269453674
18594,0.38225593223456134
18595,0.29546815639280005
18596,0.29546815639280005
18597,0.29546815639280005
18598,0.29546815639280005
18599,0.29546815639280005
18600,0.38494886461338745
18601,0.2900888126596532
18602,0.38494886461338745
18603,0.2925039611897826
18604,0.2925039611897826
18605,0.2925039611897826
18606,0.2925039611897826
18607,0.2925039611897826
18608,0.38548151636493394
18609,0.28119102241128285
18610,0.38548151636493394
18611,0.2956198315951671
18612,0.2956198315951671
18613,0.2956198315951671
18614,0.2956198315951671
18615,0.2956198315951671
18616,0.3983835203223072
18617,0.2893506959389063
18618,0.3983835203223072
18619,0.30249085864627234
18620,0.30249085864627234
18621,0.30249085864627234
18622,0.30249085864627234
18623,0.30249085864627234
18624,0.3911254246094455
18625,0.28651752270837133
18626,0.3911254246094455
18627,0.29221511992146804
18628,0.29221511992146804
18629,0.29221511992146804
18630,0.29221511992146804
18631,0.29221511992146804
18632,0.38641405604747364
18633,0.2801493557446162
18634,0.38641405604747364
18635,0.2939373421436903
18636,0.2939373421436903
18637,0.2939373421436903
18638,0.2939373421436903
18639,0.2939373421436903
18640,0.3836394528728705
18641,0.2829808109138805
18642,0.3836394528728705
18643,0.2923121079929579
18644,0.2923121079929579
18645,0.2923121079929579
18646,0.2923121079929579
18647,0.2923121079929579
18648,0.37797083623455885
18649,0.27685949432197576
18650,0.37797083623455885
18651,0.2918234889623433
18652,0.2918234889623433
18653,0.2918234889623433
18654,0.2918234889623433
18655,0.2918234889623433
18656,0.38187431937030036
18657,0.2744160463434782
18658,0.38187431937030036
18659,0.2861959238951775
18660,0.2861959238951775
18661,0.2861959238951775
18662,0.2861959238951775
18663,0.2861959238951775
18664,0.3836394528728705
18665,0.2829808109138805
18666,0.38325377794174104
18667,0.2928006656563124
18668,0.2928006656563124
18669,0.2928006656563124
18670,0.2928006656563124
18671,0.2928006656563124
18672,0.38683860141326765
18673,0.2740985860260179
18674,0.38683860141326765
18675,0.2860050263304593
18676,0.2860050263304593
18677,0.2860050263304593
18678,0.2860050263304593
18679,0.2860050263304593
18680,0.381354493920014
18681,0.27916629613292004
18682,0.381354493920014
18683,0.28497426433836615
18684,0.28497426433836615
18685,0.28497426433836615
18686,0.28497426433836615
18687,0.28497426433836615
18688,0.4005284478585391
18689,0.29098579925559526
18690,0.4005284478585391
18691,0.30253527338186353
18692,0.30253527338186353
18693,0.30253527338186353
18694,0.30253527338186353
18695,0.30253527338186353
18696,0.39206895859041374
18697,0.2951993210279406
18698,0.39206895859041374
18699,0.29563521942980286
18700,0.29563521942980286
18701,0.29563521942980286
18702,0.29563521942980286
18703,0.29563521942980286
18704,0.3781687766509748
18705,0.2773139379647724
18706,0.3781687766509748
18707,0.28707917324000826
18708,0.28707917324000826
18709,0.28707917324000826
18710,0.28707917324000826
18711,0.28707917324000826
18712,0.38962811612332127
18713,0.28918934720136413
18714,0.38962811612332127
18715,0.29525178969567173
18716,0.29525178969567173
18717,0.29525178969567173
18718,0.29525178969567173
18719,0.29525178969567173
18720,0.378760141510824
18721,0.27524257247435213
18722,0.378760141510824
18723,0.2749940855249804
18724,0.2749940855249804
18725,0.2749940855249804
18726,0.2749940855249804
18727,0.2749940855249804
18728,0.39782810461711177
18729,0.29431913258892856
18730,0.39782810461711177
18731,0.3021225749691651
18732,0.3021225749691651
18733,0.3021225749691651
18734,0.3021225749691651
18735,0.3021225749691651
18736,0.382010792841819
18737,0.28467443074527127
18738,0.382010792841819
18739,0.29489893972627057
18740,0.29489893972627057
18741,0.29489893972627057
18742,0.2945338603611912
18743,0.2945338603611912
18744,0.40023394158898024
18745,0.2945038367736328
18746,0.40023394158898024
18747,0.30071458450916805
18748,0.30071458450916805
18749,0.30071458450916805
18750,0.30071458450916805
18751,0.30071458450916805
18752,0.39446963295418874
18753,0.293643765472385
18754,0.39446963295418874
18755,0.2978574416520251
18756,0.2978574416520251
18757,0.2978574416520251
18758,0.2978574416520251
18759,0.2978574416520251
18760,0.39109210827923735
18761,0.28470429576236533
18762,0.39109210827923735
18763,0.29257657602045806
18764,0.29257657602045806
18765,0.29257657602045806
18766,0.29257657602045806
18767,0.29257657602045806
18768,0.3877208077335174
18769,0.27837435067242294
18770,0.3877208077335174
18771,0.29081580615585156
18772,0.29081580615585156
18773,0.29081580615585156
18774,0.29081580615585156
18775,0.29081580615585156
18776,0.38718352704794456
18777,0.29075668182752235
18778,0.38718352704794456
18779,0.298404664329308
18780,0.298404664329308
18781,0.298404664329308
18782,0.298404664329308
18783,0.298404664329308
18784,0.3771939596367423
18785,0.2771668996042653
18786,0.3771939596367423
18787,0.29341348238881787
18788,0.29341348238881787
18789,0.29341348238881787
18790,0.29341348238881787
18791,0.29341348238881787
18792,0.3877635422394406
18793,0.2801602531170967
18794,0.3877635422394406
18795,0.2894284855618403
18796,0.2894284855618403
18797,0.2894284855618403
18798,0.2894284855618403
18799,0.2894284855618403
18800,0.39173168142056247
18801,0.28918934720136413
18802,0.39173168142056247
18803,0.29741474718383254
18804,0.29741474718383254
18805,0.29741474718383254
18806,0.29741474718383254
18807,0.29741474718383254
18808,0.37986062630340894
18809,0.27951153523179567
18810,0.37986062630340894
18811,0.2947781882711708
18812,0.2947781882711708
18813,0.2947781882711708
18814,0.2947781882711708
18815,0.2947781882711708
18816,0.3822928527914731
18817,0.27173118531079105
18818,0.3822928527914731
18819,0.2894449952296444
18820,0.2894449952296444
18821,0.2894449952296444
18822,0.2894449952296444
18823,0.2894449952296444
18824,0.3852210544027354
18825,0.27241604634347816
18826,0.38396864592489344
18827,0.28714888351004914
18828,0.28714888351004914
18829,0.28714888351004914
18830,0.2867838041449698
18831,0.2867838041449698
18832,0.3870828444534579
18833,0.27608599102385933
18834,0.3870828444534579
18835,0.28884608020947444
18836,0.28884608020947444
18837,0.28884608020947444
18838,0.28884608020947444
18839,0.28884608020947444
18840,0.3896321379883854
18841,0.2735271574545893
18842,0.3896321379883854
18843,0.28321864862148094
18844,0.28321864862148094
18845,0.28321864862148094
18846,0.28321864862148094
18847,0.28321864862148094
18848,0.3890117071696915
18849,0.27558069987877215
18850,0.3890117071696915
18851,0.2916794610195064
18852,0.2916794610195064
18853,0.2916794610195064
18854,0.2916794610195064
18855,0.2916794610195064
18856,0.38685436021060765
18857,0.27154648112608687
18858,0.38685436021060765
18859,0.2805195027511358
18860,0.2805195027511358
18861,0.2805195027511358
18862,0.2805195027511358
18863,0.2805195027511358
18864,0.3918763130017743
18865,0.27654712887461286
18866,0.3918763130017743
18867,0.2913297672486323
18868,0.2913297672486323
18869,0.2913297672486323
18870,0.2913297672486323
18871,0.2913297672486323
18872,0.38600447726078985
18873,0.2716362554343277
18874,0.38600447726078985
18875,0.29302779671564916
18876,0.29302779671564916
18877,0.29302779671564916
18878,0.29302779671564916
18879,0.29302779671564916
18880,0.3678963610323698
18881,0.2740261609886424
18882,0.3678963610323698
18883,0.2817955413860675
18884,0.2817955413860675
18885,0.2817955413860675
18886,0.2817955413860675
18887,0.2817955413860675
18888,0.3748151450014107
18889,0.2754874124247781
18890,0.3748151450014107
18891,0.28820599138830594
18892,0.28820599138830594
18893,0.28820599138830594
18894,0.28820599138830594
18895,0.28820599138830594
18896,0.36422793783700746
18897,0.2683354514480266
18898,0.36422793783700746
18899,0.27978341831517534
18900,0.27978341831517534
18901,0.27978341831517534
18902,0.27978341831517534
18903,0.27978341831517534
18904,0.3689522509155742
18905,0.2740261609886424
18906,0.3689522509155742
18907,0.2827546057135528
18908,0.2827546057135528
18909,0.2827546057135528
18910,0.2827546057135528
18911,0.2827546057135528
18912,0.3692040648403914
18913,0.26642875839123975
18914,0.3674294616657882
18915,0.2804239411909924
18916,0.2804239411909924
18917,0.2804239411909924
18918,0.2804239411909924
18919,0.2804239411909924
18920,0.36721086823689914
18921,0.2660735466861218
18922,0.36721086823689914
18923,0.2782581657899228
18924,0.2782581657899228
18925,0.2782581657899228
18926,0.2782581657899228
18927,0.2782581657899228
18928,0.3738979346369232
18929,0.269351659736606
18930,0.3738979346369232
18931,0.27649428106299684
18932,0.27649428106299684
18933,0.27649428106299684
18934,0.27649428106299684
18935,0.27649428106299684
18936,0.36522871018967445
18937,0.27061346257594393
18938,0.36522871018967445
18939,0.2831990501579973
18940,0.2831990501579973
18941,0.2831990501579973
18942,0.2831990501579973
18943,0.2831990501579973
18944,0.3728927613017369
18945,0.2754874124247781
18946,0.3728927613017369
18947,0.2855986017191934
18948,0.2855986017191934
18949,0.2855986017191934
18950,0.2855986017191934
18951,0.2855986017191934
18952,0.37350950796340954
18953,0.2712662165849865
18954,0.37350950796340954
18955,0.2769354812433173
18956,0.2769354812433173
18957,0.2769354812433173
18958,0.2769354812433173
18959,0.2769354812433173
18960,0.3836303298182389
18961,0.2735271574545893
18962,0.3836303298182389
18963,0.28585568387784843
18964,0.28585568387784843
18965,0.28585568387784843
18966,0.28585568387784843
18967,0.28585568387784843
18968,0.38892301041845345
18969,0.2683029221009943
18970,0.38892301041845345
18971,0.2874466309044605
18972,0.2874466309044605
18973,0.2874466309044605
18974,0.2874466309044605
18975,0.2874466309044605
18976,0.3834474816411878
18977,0.27241604634347816
18978,0.3834474816411878
18979,0.28439595612709895
18980,0.28439595612709895
18981,0.28439595612709895
18982,0.2825546862858291
18983,0.2825546862858291
18984,0.38101948052740875
18985,0.2705362232680029
18986,0.38101948052740875
18987,0.27696252304243746
18988,0.27696252304243746
18989,0.27696252304243746
18990,0.27696252304243746
18991,0.27696252304243746
18992,0.37333027046799555
18993,0.37333027046799555
18994,0.37333027046799555
18995,0.27043691747403775
18996,0.37333027046799555
18997,0.2765415614264651
18998,0.2765415614264651
18999,0.2765415614264651
19000,0.2765415614264651
19001,0.2765415614264651
19002,0.3704875973823971
19003,0.3704875973823971
19004,0.3704875973823971
19005,0.2663742513819599
19006,0.3704875973823971
19007,0.2731135457484494
19008,0.2731135457484494
19009,0.2731135457484494
19010,0.2731135457484494
19011,0.2731135457484494
19012,0.36381057484584806
19013,0.2687387800035291
19014,0.36381057484584806
19015,0.2760359435677006
19016,0.27325816578992285
19017,0.27325816578992285
19018,0.27325816578992285
19019,0.27325816578992285
19020,0.36503226543595974
19021,0.2687387800035291
19022,0.36503226543595974
19023,0.2760359435677006
19024,0.2760359435677006
19025,0.2760359435677006
19026,0.2760359435677006
19027,0.2760359435677006
19028,0.36362993688690987
19029,0.2705775685996998
19030,0.36362993688690987
19031,0.27641846062952247
19032,0.27641846062952247
19033,0.27641846062952247
19034,0.27641846062952247
19035,0.27641846062952247
19036,0.36635344834643535
19037,0.2662918543139855
19038,0.36635344834643535
19039,0.27641846062952247
19040,0.27641846062952247
19041,0.27641846062952247
19042,0.27641846062952247
19043,0.27641846062952247
19044,0.3719432381221397
19045,0.26965260374854755
19046,0.3719432381221397
19047,0.2756526725375762
19048,0.2756526725375762
19049,0.2756526725375762
19050,0.2756526725375762
19051,0.2756526725375762
19052,0.3711924820297212
19053,0.26739069898664275
19054,0.3711924820297212
19055,0.2756526725375762
19056,0.2756526725375762
19057,0.2756526725375762
19058,0.2756526725375762
19059,0.2756526725375762
19060,0.38782207068527813
19061,0.2735271574545893
19062,0.38782207068527813
19063,0.28360761518909344
19064,0.28360761518909344
19065,0.28360761518909344
19066,0.28360761518909344
19067,0.28360761518909344
19068,0.37993330323417346
19069,0.27173118531079105
19070,0.37993330323417346
19071,0.2798606496272325
19072,0.2798606496272325
19073,0.2798606496272325
19074,0.2798606496272325
19075,0.2798606496272325
19076,0.38382053309802655
19077,0.2687669780204968
19078,0.38382053309802655
19079,0.2798459843740387
19080,0.2798459843740387
19081,0.2798459843740387
19082,0.2798459843740387
19083,0.2798459843740387
19084,0.36429319883215655
19085,0.26295823902047494
19086,0.36429319883215655
19087,0.2754239411909924
19088,0.2754239411909924
19089,0.2754239411909924
19090,0.2754239411909924
19091,0.2754239411909924
19092,0.36307096163529434
19093,0.26266830765673094
19094,0.3612963584606912
19095,0.2743692769010339
19096,0.2743692769010339
19097,0.2743692769010339
19098,0.2743692769010339
19099,0.2743692769010339
19100,0.3700622682439293
19101,0.269351659736606
19102,0.3700622682439293
19103,0.2784399735086893
19104,0.2784399735086893
19105,0.2784399735086893
19106,0.2784399735086893
19107,0.2784399735086893
19108,0.3652924882282423
19109,0.26155159457372573
19110,0.3652924882282423
19111,0.27200979977685097
19112,0.27200979977685097
19113,0.27200979977685097
19114,0.27200979977685097
19115,0.27200979977685097
19116,0.37676235620230997
19117,0.27809912885417987
19118,0.37676235620230997
19119,0.28663927433696756
19120,0.28663927433696756
19121,0.28663927433696756
19122,0.28663927433696756
19123,0.28663927433696756
19124,0.3840958649288719
19125,0.27480508735804515
19126,0.3840958649288719
19127,0.2831375972709687
19128,0.2831375972709687
19129,0.2831375972709687
19130,0.2831375972709687
19131,0.2831375972709687
19132,0.37552660745200356
19133,0.269351659736606
19134,0.37552660745200356
19135,0.28774302842534294
19136,0.28774302842534294
19137,0.28774302842534294
19138,0.28774302842534294
19139,0.28774302842534294
19140,0.36817714145145564
19141,0.36817714145145564
19142,0.36817714145145564
19143,0.36817714145145564
19144,0.2676088795166885
19145,0.36817714145145564
19146,0.27505923819414185
19147,0.27505923819414185
19148,0.27505923819414185
19149,0.27505923819414185
19150,0.2738182961651563
19151,0.3918098785626653
19152,0.28545878877718833
19153,0.3918098785626653
19154,0.29517147851659803
19155,0.29517147851659803
19156,0.29517147851659803
19157,0.29517147851659803
19158,0.29517147851659803
19159,0.3913424427572005
19160,0.3913424427572005
19161,0.3913424427572005
19162,0.3913424427572005
19163,0.2873206526494887
19164,0.2873206526494887
19165,0.2873206526494887
19166,0.2873206526494887
19167,0.3932717356864934
19168,0.3932717356864934
19169,0.2959619675446098
19170,0.2959619675446098
19171,0.2959619675446098
19172,0.2959619675446098
19173,0.2959619675446098
19174,0.4016846132919799
19175,0.2844833468271856
19176,0.4016846132919799
19177,0.29669784100494145
19178,0.29669784100494145
19179,0.29669784100494145
19180,0.29669784100494145
19181,0.29669784100494145
19182,0.3854551049970814
19183,0.3854551049970814
19184,0.3854551049970814
19185,0.3854551049970814
19186,0.3854551049970814
19187,0.3854551049970814
19188,0.3854551049970814
19189,0.3854551049970814
19190,0.2706286067299516
19191,0.3854551049970814
19192,0.2780864138791741
19193,0.2780864138791741
19194,0.2780864138791741
19195,0.2780864138791741
19196,0.2780864138791741
19197,0.36423985463863184
19198,0.27176730872979005
19199,0.36423985463863184
19200,0.28588342946504175
19201,0.28588342946504175
19202,0.28588342946504175
19203,0.28588342946504175
19204,0.28588342946504175
19205,0.3885018221687985
19206,0.2706286067299516
19207,0.3885018221687985
19208,0.28199618831526424
19209,0.28199618831526424
19210,0.28199618831526424
19211,0.28199618831526424
19212,0.28199618831526424
19213,0.36404905620777606
19214,0.36404905620777606
19215,0.36404905620777606
19216,0.26339302162917055
19217,0.36404905620777606
19218,0.2752278627596198
19219,0.2752278627596198
19220,0.2752278627596198
19221,0.2752278627596198
19222,0.2752278627596198
19223,0.36691959217842934
19224,0.26723024350010033
19225,0.36691959217842934
19226,0.2772770464881083
19227,0.2772770464881083
19228,0.2772770464881083
19229,0.2772770464881083
19230,0.2772770464881083
19231,0.37665073273075106
19232,0.2688828591728671
19233,0.37665073273075106
19234,0.2749940855249804
19235,0.2749940855249804
19236,0.2749940855249804
19237,0.2749940855249804
19238,0.2749940855249804
19239,0.37719850970160745
19240,0.28195843621348726
19241,0.37719850970160745
19242,0.2920414692019421
19243,0.2920414692019421
19244,0.2920414692019421
19245,0.2920414692019421
19246,0.2920414692019421
19247,0.38607596964199964
19248,0.2804710694643749
19249,0.38607596964199964
19250,0.2876935776917507
19251,0.2876935776917507
19252,0.2876935776917507
19253,0.2876935776917507
19254,0.2876935776917507
19255,0.380143896830818
19256,0.28299355822349354
19257,0.378721045083887
19258,0.2918614923596654
19259,0.2918614923596654
19260,0.2918614923596654
19261,0.2918614923596654
19262,0.2918614923596654
19263,0.3890367539557251
19264,0.2844951922713924
19265,0.3890367539557251
19266,0.28827594284050345
19267,0.28827594284050345
19268,0.28827594284050345
19269,0.28827594284050345
19270,0.28827594284050345
19271,0.38412860324636533
19272,0.2800444129165883
19273,0.38412860324636533
19274,0.28285724955043334
19275,0.28285724955043334
19276,0.28285724955043334
19277,0.28285724955043334
19278,0.28285724955043334
19279,0.3879079611539557
19280,0.2709652180769994
19281,0.3879079611539557
19282,0.2890319802596499
19283,0.2890319802596499
19284,0.2890319802596499
19285,0.2890319802596499
19286,0.2890319802596499
19287,0.3719846519436031
19288,0.26728177381122137
19289,0.3719846519436031
19290,0.2782492227534034
19291,0.2782492227534034
19292,0.2782492227534034
19293,0.2782492227534034
19294,0.2782492227534034
19295,0.37715088187227397
19296,0.2751782357040702
19297,0.37715088187227397
19298,0.2845603042874092
19299,0.2845603042874092
19300,0.2845603042874092
19301,0.2845603042874092
19302,0.2845603042874092
19303,0.37652660745200356
19304,0.27130589661823895
19305,0.37652660745200356
19306,0.2798606496272325
19307,0.2798606496272325
19308,0.2798606496272325
19309,0.2798606496272325
19310,0.2798606496272325
19311,0.3795302146559442
19312,0.2721659679194867
19313,0.3795302146559442
19314,0.2810511258177087
19315,0.2810511258177087
19316,0.2810511258177087
19317,0.2810511258177087
19318,0.2810511258177087
19319,0.393043709415889
19320,0.2797871029750678
19321,0.393043709415889
19322,0.2865425903534212
19323,0.2865425903534212
19324,0.2865425903534212
19325,0.2865425903534212
19326,0.2865425903534212
19327,0.369767715895644
19328,0.2831122823673334
19329,0.37265660478453283
19330,0.29066978392913484
19331,0.29066978392913484
19332,0.29066978392913484
19333,0.29066978392913484
19334,0.29066978392913484
19335,0.39007254179942563
19336,0.2739414509944088
19337,0.39007254179942563
19338,0.2852298845225697
19339,0.2852298845225697
19340,0.2852298845225697
19341,0.2852298845225697
19342,0.2852298845225697
19343,0.3655614506742717
19344,0.27221990237073684
19345,0.3654131549682071
19346,0.28075913469676594
19347,0.28075913469676594
19348,0.28075913469676594
19349,0.28075913469676594
19350,0.28075913469676594
19351,0.37725276931753776
19352,0.2724442643222911
